weight_ev,weight_icev,pen_rate,EF 100% weak avg,EF 50% strong avg,EF 100% strong avg
2020,1480,0.1,30.168147035433776,28.486636938373575,26.805126841313374
2020,1480,0.15,30.427758495595967,27.905493350005663,25.38322820441536
2020,1480,0.2,30.687369955758165,27.324349761637762,23.961329567517357
2020,1480,0.25,30.946981415920355,26.74320617326985,22.539430930619346
2020,1480,0.3,31.206592876082546,26.162062584901943,21.11753229372134
2020,1480,0.35,31.46620433624474,25.58091899653403,19.695633656823325
2020,1480,0.4,31.725815796406934,24.999775408166126,18.27373501992532
2020,1480,0.45,31.985427256569125,24.418631819798218,16.85183638302731
2020,1480,0.5,32.245038716731315,23.837488231430306,15.4299377461293
2020,1500,0.05,30.198451712708135,29.357696664178036,28.516941615647934
2020,1500,0.1,30.442804428794723,28.761294331734522,27.07978423467432
2020,1500,0.15,30.687157144881304,28.164891999291,25.6426268537007
2020,1500,0.2,30.931509860967893,27.56848966684749,24.205469472727085
2020,1500,0.25,31.175862577054477,26.972087334403973,22.768312091753465
2020,1500,0.3,31.42021529314106,26.375685001960456,21.33115471077985
2020,1500,0.35,31.664568009227644,25.779282669516938,19.893997329806233
2020,1500,0.4,31.90892072531423,25.18288033707342,18.456839948832616
2020,1500,0.45,32.15327344140081,24.586478004629907,17.019682567859
2020,1500,0.5,32.397626157487394,23.990075672186386,15.58252518688538
2020,1520,0.05,30.487737502500472,29.646982453970374,28.80622740544027
2020,1520,0.1,30.716864650703254,29.035354553643053,27.353844456582852
2020,1520,0.15,30.94599179890603,28.423726653315725,25.901461507725422
2020,1520,0.2,31.175118947108807,27.812098752988405,24.449078558868003
2020,1520,0.25,31.404246095311585,27.20047085266108,22.996695610010576
2020,1520,0.3,31.63337324351436,26.588842952333756,21.54431266115315
2020,1520,0.35,31.86250039171714,25.977215052006436,20.091929712295727
2020,1520,0.4,32.09162753991991,25.365587151679108,18.6395467634383
2020,1520,0.45,32.3207546881227,24.753959251351787,17.187163814580877
2020,1520,0.5,32.54988183632547,24.14233135102446,15.734780865723453
2020,1540,0.05,30.776405130150152,29.935650081620054,29.09489503308995
2020,1540,0.1,30.99033924531874,29.30882914825854,27.627319051198338
2020,1540,0.15,31.20427336048732,28.682008214897017,26.159743069306714
2020,1540,0.2,31.418207475655905,28.055187281535503,24.6921670874151
2020,1540,0.25,31.63214159082449,27.428366348173984,23.22459110552348
2020,1540,0.3,31.84607570599307,26.801545414812466,21.757015123631863
2020,1540,0.35,32.06000982116166,26.17472448145095,20.289439141740246
2020,1540,0.4,32.27394393633024,25.547903548089433,18.821863159848625
2020,1540,0.45,32.487878051498825,24.921082614727915,17.35428717795701
2020,1540,0.5,32.70181216666741,24.2942616813664,15.88671119606539
2020,1560,0.05,31.06446639086113,30.22371134233103,29.38295629380093
2020,1560,0.1,31.26323938704493,29.58172928998473,27.900219192924528
2020,1560,0.15,31.462012383228725,28.93974723763842,26.417482092048118
2020,1560,0.2,31.66078537941252,28.297765185292114,24.934744991171712
2020,1560,0.25,31.859558375596315,27.65578313294581,23.452007890295306
2020,1560,0.3,32.058331371780106,27.013801080599503,21.9692707894189
2020,1560,0.35,32.257104367963905,26.3718190282532,20.486533688542494
2020,1560,0.4,32.455877364147696,25.729836975906892,19.003796587666088
2020,1560,0.45,32.654650360331495,25.087854923560588,17.52105948678968
2020,1560,0.5,32.85342335651529,24.445872871214284,16.038322385913276
2020,1580,0.05,31.351932706870507,30.511177658340408,29.67042260981031
2020,1580,0.1,31.53557589694855,29.85406579988835,28.17255570282815
2020,1580,0.15,31.719219087026588,29.196953941436284,26.67468879584598
2020,1580,0.2,31.902862277104624,28.539842082984222,25.17682188886382
2020,1580,0.25,32.08650546718266,27.88273022453216,23.678954981881656
2020,1580,0.3,32.270148657260705,27.2256183660801,22.181088074899492
2020,1580,0.35,32.45379184733874,26.568506507628037,20.68322116791733
2020,1580,0.4,32.63743503741678,25.91139464917597,19.185354260935163
2020,1580,0.45,32.82107822749482,25.254282790723913,17.687487353953003
2020,1580,0.5,33.00472141757285,24.597170932271847,16.189620446970842
2020,1600,0.05,31.638815143800617,30.798060095270515,29.957305046740416
2020,1600,0.1,31.807359258250756,30.125849161190555,28.444339064130354
2020,1600,0.15,31.97590337270089,29.453638227110588,26.931373081520285
2020,1600,0.2,32.144447487151034,28.78142729303063,25.418407098910226
2020,1600,0.25,32.31299160160117,28.109216358950665,23.90544111630016
2020,1600,0.3,32.481535716051305,27.4370054248707,22.3924751336901
2020,1600,0.35,32.65007983050145,26.76479449079074,20.879509151080036
2020,1600,0.4,32.81862394495158,26.092583556710775,19.366543168469967
2020,1600,0.45,32.987168059401725,25.420372622630815,17.85357718585991
2020,1600,0.5,33.15571217385186,24.74816168855085,16.340611203249843
2040,1400,0.05,28.75575171137811,27.90850897338073,27.06126623538335
2040,1400,0.1,29.09018610592989,27.395700629935135,25.701215153940375
2040,1400,0.15,29.424620500481673,26.882892286489536,24.341164072497396
2040,1400,0.2,29.759054895033458,26.37008394304394,22.981112991054424
2040,1400,0.25,30.09348928958524,25.857275599598342,21.621061909611445
2040,1400,0.3,30.42792368413702,25.344467256152743,20.261010828168466
2040,1400,0.35,30.762358078688806,24.831658912707148,18.90095974672549
2040,1400,0.4,31.096792473240587,24.31885056926155,17.54090866528251
2040,1400,0.45,31.43122686779237,23.80604222581595,16.180857583839536
2040,1400,0.5,31.76566126234415,23.293233882370355,14.82080650239656
2040,1420,0.05,29.048319568074085,28.201076830076705,27.353834092079325
2040,1420,0.1,29.367355654378713,27.672870178383953,25.978384702389192
2040,1420,0.15,29.686391740683337,27.144663526691197,24.60293531269906
2040,1420,0.2,30.00542782698796,26.616456874998445,23.227485923008928
2040,1420,0.25,30.32446391329259,26.088250223305693,21.852036533318795
2040,1420,0.3,30.64349999959721,25.560043571612933,20.476587143628656
2040,1420,0.35,30.962536085901842,25.031836919920185,19.101137753938527
2040,1420,0.4,31.281572172206467,24.50363026822743,17.72568836424839
2040,1420,0.45,31.600608258511095,23.975423616534677,16.35023897455826
2040,1420,0.5,31.91964434481572,23.44721696484192,14.974789584868127
2040,1440,0.05,29.340204047025345,28.492961309027965,27.645718571030585
2040,1440,0.1,29.643877792332535,27.94939231633778,26.25490684034302
2040,1440,0.15,29.947551537639725,27.40582332364759,24.864095109655448
2040,1440,0.2,30.25122528294692,26.862254330957402,23.473283378967885
2040,1440,0.25,30.55489902825411,26.318685338267212,22.082471648280315
2040,1440,0.3,30.8585727735613,25.775116345577022,20.691659917592744
2040,1440,0.35,31.162246518868493,25.231547352886835,19.300848186905178
2040,1440,0.4,31.465920264175686,24.687978360196645,17.910036456217608
2040,1440,0.45,31.769594009482876,24.14440936750646,16.51922472553004
2040,1440,0.5,32.073267754790066,23.60084037481627,15.128412994842472
2040,1460,0.05,29.63141909048521,28.78417635248783,27.93693361449045
2040,1460,0.1,29.919765728241885,28.225280252247124,26.530794776252364
2040,1460,0.15,30.208112365998552,27.666384152006415,25.12465593801428
2040,1460,0.2,30.496459003755227,27.10748805176571,23.718517099776193
2040,1460,0.25,30.784805641511895,26.548591951524998,22.3123782615381
2040,1460,0.3,31.07315227926857,25.989695851284292,20.906239423300015
2040,1460,0.35,31.36149891702524,25.430799751043587,19.50010058506193
2040,1460,0.4,31.649845554781912,24.871903650802874,18.093961746823837
2040,1460,0.45,31.938192192538587,24.31300755056217,16.68782290858575
2040,1460,0.5,32.226538830295254,23.75411145032146,15.281684070347666
2040,1480,0.05,29.921978169747018,29.074735431749637,28.22749269375226
2040,1480,0.1,30.19503222438465,28.500546748389894,26.806061272395134
2040,1480,0.15,30.468086279022277,27.926358065030136,25.384629851038
2040,1480,0.2,30.741140333659914,27.352169381670393,23.963198429680872
2040,1480,0.25,31.014194388297536,26.77798069831064,22.541767008323742
2040,1480,0.3,31.287248442935166,26.20379201495089,21.12033558696661
2040,1480,0.35,31.560302497572795,25.62960333159114,19.698904165609484
2040,1480,0.4,31.83335655221043,25.05541464823139,18.27747274425235
2040,1480,0.45,32.10641060684806,24.48122596487164,16.856041322895223
2040,1480,0.5,32.379464661485684,23.90703728151189,15.434609901538092
2040,1500,0.05,30.21189430718357,29.364651569186194,28.517408831188813
2040,1500,0.1,30.469689617745594,28.775204141750834,27.080718665756077
2040,1500,0.15,30.727484928307618,28.185756714315477,25.644028500323337
2040,1500,0.2,30.98528023886964,27.59630928688012,24.2073383348906
2040,1500,0.25,31.24307554943166,27.00686185944476,22.770648169457864
2040,1500,0.3,31.500870859993682,26.4174144320094,21.333958004025124
2040,1500,0.35,31.758666170555703,25.827967004574045,19.897267838592388
2040,1500,0.4,32.01646148111772,25.238519577138685,18.460577673159648
2040,1500,0.45,32.27425679167975,24.64907214970333,17.02388750772691
2040,1500,0.5,32.532052102241764,24.05962472226797,15.587197342294171
2040,1520,0.05,30.501180096975908,29.65393735897853,28.80669462098115
2040,1520,0.1,30.74374983965413,29.04926436365937,27.354778887664608
2040,1520,0.15,30.98631958233234,28.4445913683402,25.90286315434806
2040,1520,0.2,31.228889325010556,27.839918373021035,24.45094742103152
2040,1520,0.25,31.47145906768877,27.235245377701872,22.999031687714975
2040,1520,0.3,31.71402881036698,26.630572382382702,21.547115954398425
2040,1520,0.35,31.956598553045197,26.02589938706354,20.095200221081882
2040,1520,0.4,32.19916829572341,25.421226391744373,18.643284487765335
2040,1520,0.45,32.441738038401624,24.816553396425206,17.191368754448792
2040,1520,0.5,32.68430778107984,24.211880401106043,15.739453021132245
2040,1540,0.05,30.789847724625588,29.94260498662821,29.09536224863083
2040,1540,0.1,31.017224434269615,29.322738958274854,27.628253482280094
2040,1540,0.15,31.24460114391363,28.70287292992149,26.161144715929353
2040,1540,0.2,31.471977853557654,28.083006901568137,24.69403594957862
2040,1540,0.25,31.699354563201673,27.463140873214776,23.22692718322788
2040,1540,0.3,31.926731272845693,26.843274844861416,21.75981841687714
2040,1540,0.35,32.15410798248971,26.223408816508055,20.292709650526398
2040,1540,0.4,32.38148469213373,25.603542788154694,18.825600884175657
2040,1540,0.45,32.60886140177776,24.98367675980134,17.358492117824923
2040,1540,0.5,32.83623811142178,24.36381073144798,15.891383351474182
2040,1560,0.05,31.07790898533657,30.23066624733919,29.38342350934181
2040,1560,0.1,31.290124575995804,29.595639100001044,27.901153624006284
2040,1560,0.15,31.50234016665503,28.960611952662894,26.418883738670758
2040,1560,0.2,31.714555757314265,28.32558480532475,24.93661385333523
2040,1560,0.25,31.9267713479735,27.690557657986602,23.454343967999705
2040,1560,0.3,32.138986938632726,27.05553051064845,21.97207408266417
2040,1560,0.35,32.35120252929196,26.420503363310303,20.48980419732865
2040,1560,0.4,32.563418119951194,25.785476215972157,19.00753431199312
2040,1560,0.45,32.77563371061043,25.15044906863401,17.525264426657593
2040,1560,0.5,32.98784930126966,24.515421921295864,16.042994541322066
2040,1580,0.05,31.365375301345946,30.518132563348566,29.67088982535119
2040,1580,0.1,31.562461085899425,29.867975609904665,28.173490133909905
2040,1580,0.15,31.759546870452898,29.217818656460757,26.67609044246862
2040,1580,0.2,31.956632655006374,28.567661703016856,25.17869075102734
2040,1580,0.25,32.15371843955985,27.917504749572952,23.68129105958605
2040,1580,0.3,32.35080422411332,27.26734779612904,22.183891368144764
2040,1580,0.35,32.5478900086668,26.61719084268514,20.686491676703483
2040,1580,0.4,32.74497579322027,25.967033889241236,19.1890919852622
2040,1580,0.45,32.94206157777376,25.31687693579734,17.691692293820918
2040,1580,0.5,33.13914736232722,24.666719982353428,16.194292602379633
2040,1600,0.05,31.652257738276052,30.805015000278672,29.957772262281296
2040,1600,0.1,31.834244447201627,30.139758971206867,28.445273495212106
2040,1600,0.15,32.016231156127205,29.474502942135064,26.932774728142924
2040,1600,0.2,32.19821786505278,28.809246913063262,25.42027596107374
2040,1600,0.25,32.380204573978354,28.143990883991457,23.90777719400456
2040,1600,0.3,32.562191282903925,27.478734854919647,22.39527842693537
2040,1600,0.35,32.7441779918295,26.813478825847845,20.882779659866188
2040,1600,0.4,32.92616470075508,26.14822279677604,19.370280892797002
2040,1600,0.45,33.10815140968066,25.48296676770424,17.857782125727823
2040,1600,0.5,33.29013811860623,24.81771073863243,16.345283358658634
2060,1400,0.05,28.76917481102864,27.91545379219194,27.06173277335524
2060,1400,0.1,29.117032305230964,27.409590267557558,25.702148229884152
2060,1400,0.15,29.464889799433276,26.90372674292317,24.342563686413065
2060,1400,0.2,29.812747293635596,26.397863218288787,22.98297914294198
2060,1400,0.25,30.16060478783791,25.8919996936544,21.623394599470892
2060,1400,0.3,30.508462282040227,25.386136169020013,20.2638100559998
2060,1400,0.35,30.856319776242547,24.880272644385627,18.90422551252871
2060,1400,0.4,31.204177270444866,24.374409119751245,17.544640969057625
2060,1400,0.45,31.552034764647185,23.868545595116863,16.185056425586538
2060,1400,0.5,31.899892258849498,23.362682070482474,14.825471882115451
2060,1420,0.05,29.06174266772462,28.208021648887915,27.354300630051213
2060,1420,0.1,29.394201853679782,27.68675981600638,25.979317778332973
2060,1420,0.15,29.72666103963494,27.165497983124833,24.604334926614726
2060,1420,0.2,30.059120225590103,26.644236150243295,23.229352074896482
2060,1420,0.25,30.391579411545262,26.122974317361752,21.85436922317824
2060,1420,0.3,30.72403859750042,25.60171248448021,20.479386371459995
2060,1420,0.35,31.056497783455583,25.080450651598667,19.10440351974175
2060,1420,0.4,31.388956969410742,24.559188818717125,17.729420668023508
2060,1420,0.45,31.721416155365905,24.037926985835583,16.354437816305264
2060,1420,0.5,32.05387534132107,23.516665152954044,14.979454964587019
2060,1440,0.05,29.353627146675876,28.499906127839175,27.646185109002474
2060,1440,0.1,29.670723991633608,27.9632819539602,26.255839916286796
2060,1440,0.15,29.98782083659133,27.42665778008122,24.865494723571118
2060,1440,0.2,30.304917681549057,26.89003360620225,23.47514953085544
2060,1440,0.25,30.62201452650678,26.35340943232327,22.08480433813976
2060,1440,0.3,30.939111371464506,25.81678525844429,20.69445914542408
2060,1440,0.35,31.256208216422237,25.280161084565318,19.3041139527084
2060,1440,0.4,31.573305061379962,24.74353691068634,17.91376875999272
2060,1440,0.45,31.890401906337686,24.206912736807368,16.523423567277046
2060,1440,0.5,32.20749875129541,23.670288562928388,15.133078374561364
2060,1460,0.05,29.644842190135744,28.79112117129904,27.937400152462338
2060,1460,0.1,29.946611927542953,28.239169889869547,26.53172785219614
2060,1460,0.15,30.24838166495016,27.687218608440052,25.126055551929944
2060,1460,0.2,30.550151402357365,27.135267327010556,23.720383251663748
2060,1460,0.25,30.85192113976457,26.583316045581057,22.314710951397547
2060,1460,0.3,31.153690877171776,26.03136476415156,20.909038651131347
2060,1460,0.35,31.455460614578985,25.479413482722066,19.50336635086515
2060,1460,0.4,31.75723035198619,24.92746220129257,18.097694050598953
2060,1460,0.45,32.05900008939339,24.375510919863075,16.692021750332756
2060,1460,0.5,32.360769826800606,23.823559638433583,15.286349450066558
2060,1480,0.05,29.935401269397552,29.08168025056085,28.22795923172415
2060,1480,0.1,30.221878423685723,28.514436386012317,26.80699434833891
2060,1480,0.15,30.50835557797388,27.947192521463773,25.386029464953666
2060,1480,0.2,30.79483273226205,27.37994865691524,23.96506458156843
2060,1480,0.25,31.08130988655021,26.8127047923667,22.54409969818319
2060,1480,0.3,31.367787040838373,26.245460927818158,21.123134814797947
2060,1480,0.35,31.65426419512654,25.67821706326962,19.702169931412705
2060,1480,0.4,31.940741349414704,25.110973198721084,18.281205048027466
2060,1480,0.45,32.227218503702865,24.543729334172546,16.860240164642228
2060,1480,0.5,32.513695657991036,23.97648546962401,15.439275281256984
2060,1500,0.05,30.225317406834108,29.371596387997407,28.517875369160702
2060,1500,0.1,30.496535817046663,28.78909377937326,27.081651741699858
